-17.634689573565662,-18.70999825261573,-72.10750087818055,-44.61131581384998,-24.917759536463233,-22.129139746498947,-35.046583480976224,-14.170032758996637,-121.12194739438168,-293.0890742278749,-19.671807045716957,-37.121662733788654,-10.788964331591345,-5.167301758232752,-33.922695922604696,5.104122323033619,-13.697708455106874,-12.942746087508889,-32.870746726333564,-24.20830912153509,7.344538013539044,-14.593168952147188,-162.58245570339534,-621.6779508018404,-83.11568867481004,-41.95285110015869,-11.846078947931925,-13.289015996113118,-17.194510556687998,-12.749265866270104,-32.36519606293918,-59.02701491912343,-20.552506427021978,-53.408237742583545,-16.71817947530111,-96.30481762077001,-17.402455362159923,-33.92064973093842,-12.484803094328196,-12.976416245091638,-653.9745831560238,-13.914704684971763,-13.673681302217698,-23.39528378627146,-12.343806564680232,-15.703193560358686,-13.886818827511558,-13.584871624678039,-14.729484093044118,-38.11823053685988,-34.92304796622524,-51.69113684774823,-11.283948633866782,-12.31027919752854,-656.0240472025886,-13.037631935241407,-21.046413799139952,-16.69041404186613,-11.310643276945154,-21.51364662144705,-44.76649376220633,-17.65066571222867,-28.112048633078505,-16.91248023835695,-27.190053987303223,-12.39608789993839,-10.483245865896276,-20.887461319219835,-164.81976026956147,-16.436903433993972,-13.402270732698195,-13.964457669167711,-18.290065612516297,-56.703213466247355,-68.44468089119222,-17.514713587431867,-34.43259555718727,-10.82933233067277,-96.08669403958233,-14.073076479533153,-12.353214549716798,-14.372852893468858,-45.04768474016203,-15.165228223400183,-1.2207469309297376,-17.231404760622933,-258.75326033596104,-11.555276289090795,-75.12855311124044,-18.87082536367454,-11.229893871542696,-12.169039825490142,-32.003029365983494,-12.810204229539192,-27.873477418462077,-14.97019756574046,-81.52102063724637,-60.374766503522224,-13.782701248495538,-19.43872652163032,-16.85354987402719,-95.31134389575494,-23.58179171256548,-17.082919138909016,-555.6514873450603,-12.581128389432376
-121.56162872731382,-112.39753498948433,-156.6791911839363,-290.1121080621031,-226.47300101631626,8.933211082854505,-444.22507221115154,-192.26559358676388,-64.30674869790973,-19.584543728179497,-192.74154933626338,-29.726740760536707,-267.10935280977276,-247.9963442032009,-127.96802171746988,-122.7781510078001,-99.57726347360456,-260.53739500611715,-364.01381597467497,-408.4881880902568,-143.08363296887265,-172.12288226377578,-61.79941945339387,-176.0322214270972,-333.08639148212103,-532.3379324819224,-204.50383096661116,-125.09557082324916,-222.74929285356268,-87.628389298056,-460.6097737141077,-440.73212332572155,-75.60169041158004,-471.67780110682077,-236.79659891527922,-264.87415997203505,-151.92140122411146,-469.4137311270584,-29.128518522991367,-75.25454196362917,-195.98209376254536,-71.45893395347012,-216.69117624971713,-396.61347412884953,-255.94881570459768,-266.6925900527684,-137.7301523191892,-251.9674592581986,-84.98196609672071,-607.8673048997662,-482.78519732506317,-477.9819710812561,-31.70975173385305,-19.549319958588608,-270.77924426467223,-286.84585162605515,-542.7956057954842,-523.0407299865445,-12.381346037885674,-118.61679039457238,-281.02377353008785,-340.09038233947365,-243.17074622547972,-239.64932434288212,-273.6522993057386,-76.56979216269845,-151.05694282175466,-276.81679262780887,-98.38985333492464,5.350606220702877,-65.09974221726371,-116.33862979868918,-135.99461855001445,-215.81408286478555,-474.9356982426224,-32.064680978668164,-353.66326274537784,-125.2206958407013,-271.82277907221294,-94.23767103349162,-342.07807006787203,-383.0582750142029,-427.58255554715004,-190.30975526784906,-323.24016440591936,-114.3219353529408,-5.651477964388409,-26.412436880445608,-159.8743533452188,-311.9717674426587,-221.24861895064248,-206.5935613997689,-486.1421877006192,-19.2553326602043,-276.4813024763369,-376.6555945389375,-273.67324150106003,-385.48574276090665,-214.13992850582744,-275.99761881996943,12.447587473974991,-278.319315959813,-375.9497651544751,-479.10291554782896,-2862.924233770548,-31.253446751548477
-14.66237052576895,-112.30403463592879,-87.7555173981264,-93.194337288619,-22.319060187906015,-111.77254482987614,-5.334731623504069,-5.83892622479749,-121.00624902238182,-395.4775637653975,-60.96584838157565,-202.35868102294904,-7.291039368336762,-1.5957834069620405,-56.568203504513804,-87.23110501910037,8.109082361971502,2.1505365898164635,0.7467934313726237,9.806245574608454,-58.20050195479694,-28.63386375393298,-164.43493373474035,-904.178074415252,-57.377614765896446,-19.909985020643088,4.926582611395986,9.87348128953903,10.737602386213382,8.552795430613457,-13.302676499649408,-34.51319807535315,-18.43393107550497,-28.40126054713897,-17.290949130724638,-72.06876783841567,-23.027319749820034,-21.072062558613705,-39.51914466294971,-57.82923141538327,-1001.4357900919886,-19.378264610280038,9.516135005917874,5.484458082475828,2.5276605483349504,-35.68972029927232,9.923185680844597,-12.140377223436246,-71.69914318944488,-22.046414977116964,-15.503635700038156,-28.037947371342906,-34.053188706430824,-41.615079118698354,-1006.9146508208679,-11.219766552941087,4.2758514354908925,-1.8588023246875873,-36.70245523096224,-100.74133036489643,-9.960457880227352,1.930152614016095,-15.315988394384437,-16.694382999735407,-41.39479633805651,4.6008449799819005,-9.26705417267209,1.3788425365318635,-160.63343939156317,-71.7377322897983,-21.043465085679653,-42.491764148234374,13.581737421362902,-23.70909409763686,-46.80333827459531,-50.90141692970342,-3.5864873326236757,-54.6774818532022,-71.44859280542282,-27.95792556644579,1.4025762864884546,-1.6971614772237316,-17.603922079087223,-53.9895866634352,1.391462264039859,12.633191326513895,-301.0007539152021,-29.911407555718196,-50.71698541956999,-38.350195358975775,-37.619979030368135,-47.89668923366394,-11.404928267703383,-45.786401798049205,-41.251076892557606,-25.129979986467387,-53.657713178315184,-31.378663076556276,8.275144630167176,-4.414091730347666,-71.18610389461087,-69.9495325357157,-29.55245773535267,-3.031510484174816,-3876.4397458784833,-34.87296480257924
-42.76694764205244,10.217771728540633,-42.8634349545862,-42.870105158375765,-36.60992530377658,-31.13077587507356,-42.42533744385615,-42.62791594334908,-23.743974787351135,-41.652263396269575,-42.677567883693996,-42.99396837587315,-42.81613760845891,-42.785734044762336,14.238827730546568,15.865634296863668,-42.7345561798058,-42.79008632413864,-42.4744872102482,-42.574710611938386,-25.82970115842133,-41.64009460623158,-2.163928981337857,-41.134934040519255,-1.9184826167970175,-42.38952099947395,-42.70383262485332,-42.680686995519224,-42.59482639353319,-42.68729166947644,-42.452659590605556,-20.72914419087275,-42.59850625437684,-42.32370825086259,-42.61147828155295,9.885568544830267,-42.61243662536597,-42.450856709324505,-42.74094009624186,-42.8277585141128,-41.04732555605413,-42.65949547196676,-42.70271577684493,-3.181286567384397,-42.68026851265144,-31.77182305451892,-42.65297225335688,-42.85204967573938,-42.86828648869111,-42.421146194507706,-42.433429501642685,-32.042230337078465,-42.755222181481955,-42.76223333320367,-41.077289638785814,-42.84703522758094,-42.738165092894604,-42.81908821798592,-42.76983218962208,-20.148377135665182,14.57278405906446,-42.818943670319264,-0.09255448983157843,-20.55277779214905,-17.71241877194806,-42.67378603210922,-42.72054689181253,-42.53910100936791,4.096101792625223,-42.81299753041974,-42.669755187132374,-42.724579301094415,-42.60823514396615,-42.318367246428565,-42.28791899732046,-42.75915547359944,-42.42851777436692,-21.147311696541493,8.347093056168479,-42.67782044721807,-42.757788074682054,-42.825350698178475,-39.03337292867207,-29.992918894883914,-42.816396915597565,-42.704296939674784,-41.70923869469132,-42.73263577889736,-27.4271036553348,-10.213498504236684,-42.794594476001706,-42.83344350774125,-42.455410659740494,-42.759950935457354,-22.01661423693053,-42.89514854024774,0.3857795735034881,-30.69375133987307,-42.73978940678081,9.840280767452185,-42.88238516950032,0.4924251043499237,-32.15954126530236,-42.84121104531912,-39.74979679053315,-42.72003207861849
-204.35712494969133,-51.84526812163178,-217.0612867884943,-218.19385073997776,-66.79125188736857,3.410128639484783,-251.2832998473072,-224.94063956209223,-52.57877535865324,-240.06573301987868,-245.27513884513633,-333.3967126998491,-146.5829333413881,-175.16902640240963,-47.78127590369197,-37.893833063894384,-204.51119072194209,-163.02852790942646,-59.08549532047881,-449.6838073462736,-97.96245846076864,-51.918669947823474,-29.1758679655954,-1757.4982479078806,-3.2166476862380096,-87.55529932273699,-257.98861642927164,-271.95412447111676,-374.3150014389562,-259.52976457454724,-232.6083137079017,-41.29700496481879,-236.55893733844772,-28.327098420855194,-401.3017521379538,5.773520507233608,-298.12958486511366,-153.89545433715597,-21.498513003280348,-210.4776497965818,-2010.7276000216714,-309.3793353954609,-260.0716255952161,-56.052111953848474,-295.50786032778205,-13.043774621030277,-300.9231505974335,-109.0302116384869,-192.8799097125325,-114.93747401380593,-173.97635435246542,-60.91205683633367,3.172833273718169,-41.569393637990544,-1843.4336126610049,-119.91952756699403,-280.8329521631845,-171.09651155991244,-2.7535371383931135,-131.87342624372334,-189.54739841147006,-132.15766617114653,8.418382801055005,-78.66199583641948,-12.183972871653873,-271.0561162207764,-255.58750258304875,-347.4615405708659,-37.91565424696224,-233.18586172297594,-226.54814378119067,-46.983072654744575,-183.91585548348203,-78.8288830707656,-47.91228618662486,-137.63101567274884,-129.84030985032356,-68.88250013821717,2.9027588907288573,-66.20969796872694,-214.67875410081118,-141.4774118080409,-232.9185393666025,-107.07065110088055,-140.66505751695016,-242.13940232311373,-220.94186437331285,-11.27161589398045,-137.07078723251965,-38.64755277723958,2.1707736948226,-83.85358351974745,-261.130496568197,-88.90446287899275,-31.36583253751739,-108.0362325637857,6.940107824596036,-9.923056366072576,-216.8543036651122,-107.18045881862282,-156.82198891445526,-17.241599572158023,-23.30538799120352,-140.982812525765,-11275.939098050618,-5.27634239702482
-49.151415394190344,11.013786422311238,-9.685855663750647,-9.230842530339817,-11.157464183686956,5.9660831864927735,-29.624657263882963,-7.753449589557808,-22.806309029392704,-38.959937135712664,-42.925845817626595,-17.169980487747907,-36.850681624002206,-50.6262050772364,12.49236541905625,13.295829271980102,-50.58577696107935,-46.44012383685766,-29.44694210517815,-38.475257170915995,-6.909067768424094,-17.686224729528213,5.109831615711242,1.5049799516600033,-6.188245026498466,-18.570013658083607,-48.129580631621195,-45.562030880393706,-37.032465511792964,-45.703508770659084,-24.498900741104134,-12.623476194710806,-34.442123164693896,-14.60445947757586,-37.632017406451325,-3.772700331950135,-36.94990192468509,-23.235059744272856,-36.61564074908793,-16.69924496852569,-3.1434247078796616,-42.48337968605677,-48.88950629486686,0.4312641964415267,-45.959481783722424,-14.33853858661183,-42.457788643258084,-20.66116820179075,-9.102238006444043,-20.86282361786112,-22.47171325128698,-14.976729737105474,-36.075504683516556,-32.35784418709828,-0.3444920221227803,-24.904023278933,-57.40315739164549,-51.12276557614133,-32.48002530266197,3.522849441681044,-19.999569759153072,-36.7080265392174,-2.7538472386373116,-9.640674701972847,2.7665545711480686,-43.43614317009093,-48.788470639163556,-31.591286815111797,4.9758727847510595,-19.449743277791512,-43.21428870394252,-40.308730700360314,-38.584915806068295,-15.161349548658167,-12.297858249136029,-38.630819373014894,-21.74219673935482,-7.92392787615365,-3.4989564677208307,-42.425251986112116,-54.94315415393965,-36.054446027690545,-20.298395712403416,-10.244878070273185,-35.163902700363174,-48.3624349522525,10.03835283218717,-42.60330300023567,-11.87469266177692,-4.273382390696008,-29.267367942567507,-20.44890215017027,-25.095913920939037,-31.12940585312638,-0.2983507238058525,-20.7918591537373,-6.133172306059409,-11.808430845098032,-52.64331047124494,-25.35183218100525,-9.007111957345717,-3.922741642820314,4.430557304213773,-36.63865245665575,-169.03309415971958,-42.27687471371433
-340.9994908629446,-36.510533083729946,-49.75660104209845,-64.60491738372862,-314.7616556638972,-177.40849461665985,-452.00132567767326,-32.10295908939743,-495.0354486721921,-557.4333644344347,-204.73459412663982,-85.60686016985022,-349.5362877019914,-414.8808591660639,-110.07222338955526,-85.99212631970786,-495.7734525115167,-436.63157977521706,-836.9949496390186,-996.6139707848538,-84.63904067490516,-182.9687254289569,-13.661515901738712,-1137.0664916817918,-49.18531128490617,-251.97369117947568,-537.386484089458,-585.0779456904033,-732.456352965009,-545.2362782952018,-455.61751662538194,-158.16473932255798,-439.72826400285516,-150.24413394852348,-590.9217083617455,-53.02120757551206,-530.1309319290208,-325.45700737350893,-294.5206281795448,-103.73013311529827,-1402.8985788190625,-518.3972924105233,-599.5741895881124,-329.94290658065034,-577.8077111926737,-174.4187386746154,-611.8058986590818,-291.25997269231635,-60.5244623133756,-272.9973046951349,-374.4010683121746,-196.64440535398938,-309.1204198127183,-245.25889691217253,-1189.56317702547,-311.2284347383191,-737.1820639734265,-493.2905227159631,-267.77153859572763,-22.22196892289206,-508.34301486233056,-449.6676186154303,-184.21574597227064,-275.1527247166151,-154.64096941892234,-505.38502009367687,-435.4948598492532,-668.9071212122803,-3.452216901875038,-3.696698072350751,-484.45290323536517,-282.9728900956014,-746.0832151858244,-363.5294991072155,-94.73538978683104,-131.34960943275655,-394.14218183391534,-98.5258655169447,-32.74762523843714,-372.2782025569218,-496.8928011823783,-421.95254807553215,-472.35847932257496,-110.52389564959401,-396.5476981303883,-617.9271778877933,-79.25233475450699,-321.8677540427591,-390.1557042959034,-181.03645915868336,-292.14048035881666,-240.43450419545178,-499.91828051331726,-231.93324096580412,-139.5440168062756,-259.6389039699118,-86.35815122717798,-133.81554305827052,-543.7411197480155,-383.6723030110898,-52.939194640505875,-32.96385590819449,-277.45448800716275,-451.04920805939776,-9387.347314847808,-351.06166394710215
-192.2389066261609,-38.27584551513898,-271.894260825885,-268.7607760360162,-1201.306845880293,-16.50568643912994,-342.9246790992311,-262.74537599221105,-25.174621737211147,-425.5760850304556,-1752.4703633348815,-1675.419278180845,-583.7202127612593,-339.52823353471933,-23.672047010220172,-11.720531411764728,-237.01180258224957,8.76978544442105,-648.7894192425352,-165.3091805292112,-88.77901827806484,-87.79534772596014,-1727.0408757478403,-1580.977910194877,-1523.0330690500025,-988.6115973112803,-40.88337445681885,-140.36687948776458,-75.77018142713283,-166.8097533708257,-97.86180155968587,-1250.805484115209,-500.108740428817,-1095.6632023482282,-577.6960498963647,-1715.9527627831023,-519.9426980490081,-883.886775507189,-378.41426633619005,-285.27703732316616,-1565.1949443811952,-503.14978829544737,-128.96923993231607,-72.13977469580021,-147.51647317832308,-113.75610333815456,-104.16577959561769,2.037360794079778,-252.40115371201426,-940.806402581574,-406.3315901966981,-1146.0937867132645,-353.2894697458879,-337.20700204774505,-1570.159677674646,-17.810910028236627,-350.43443052197574,-225.99365838425473,-323.33401498041815,-154.08703613438882,-44.45439041650216,-33.575675844045996,12.111020641354392,-39.86303741561126,-56.58241364080145,-196.3069398872373,-354.18375990464585,-431.37642862217547,-1726.8465210490015,-306.2348470877088,-483.166929865086,-400.3563581437967,-6.096207716856647,-858.7867302767751,-1254.6185900407775,-324.0294855187577,-513.8792057320294,-75.22488454165176,-1691.0612581259968,-446.97736092488515,-9.48084293940914,-140.84130182752264,-70.95313343277495,-145.5992676777987,6.617462604475495,-260.696067991319,-1686.7824638640654,-367.7624711900181,-361.6181337522558,-88.24710612261441,-184.61436978058768,-81.05181298294913,-99.73145401349585,-356.64918588201283,-71.39381757574958,-161.49947010790237,-1490.1876816759516,-1183.943603503348,-32.89863215649378,2.072392876688682,-190.1957054450806,-1634.1273653316941,-82.68914575345588,-179.35294397647266,-1323.8358028883447,-415.2886788300867
-6.168875270816908,-23.87268690359944,-24.019240629393316,-24.019696151073784,1.8581047897557332,-23.84033105730239,-6.032655699843643,-24.021184575975386,3.360867796458366,-0.46592113144153524,-23.853151130774243,-25.735348379250595,-22.481789245862007,-24.068468792619708,-4.562268656123107,-1.1110773312750986,2.684874164771553,-0.4324835884966476,8.224073423122569,11.511777309787092,-23.88525354758496,-17.272761581194334,-25.09988840142481,-27.272799113422334,-10.273378763018295,-1.5589894425454311,3.4785638182148158,5.899689455304668,8.395758759214765,4.805682805598879,-2.748901237385846,-7.453497108487292,-3.8732119128022333,0.028179720481335657,-5.501516141576979,-20.359869421389767,-7.381513538603612,-4.263809018575538,-15.015986956842267,-22.599207870937363,-27.59920281665326,-6.690961172345318,5.985954233429703,-14.978753285524853,2.9242465882570503,-18.30554629499677,6.433735458019229,-8.990499626791472,-23.988110618978126,-3.5690466178821896,-2.583281870532371,-5.080514242147065,-13.122785154188042,-16.26576295921821,-27.469909145841026,-7.294392491129372,7.186011905286122,0.5313068531689424,-14.494264854245657,-23.943049651638486,8.08486657244688,-3.5190289057924065,-23.83429660193981,-14.007420823376743,-23.86273181443651,3.0856320772733254,-2.97931861868233,4.179786994055896,-25.1362594211902,-24.02263321364384,-7.356838263570442,-15.851322469687888,9.925126674409357,7.837187262214538,-2.489039828493197,-20.50594676483858,6.544043989705527,-23.899006927813723,-16.33542146666901,-9.768619531670744,1.7710626961397062,-2.109185597631416,-4.488605966734246,-23.339521040821793,-2.855167880010731,5.956525121123319,-25.61758232620489,-11.398176342164257,-4.269476957218384,-20.438526640777553,-14.577378108153287,-18.663914241220716,-2.1811290645896912,-17.606478149616258,-23.86750705481773,-11.566000041330247,-9.079869245089592,0.42062863273124185,4.253807471518871,-9.759580135472483,-23.97437118361767,-10.162204209705497,-17.254626724578195,-1.7357851459216103,-30.209689632006025,-13.008052861446266
-160.49422563544252,-35.028833454411945,-175.45002712675603,-174.16403145208722,-163.89329687369036,-9.891324844555935,-348.8632873820884,-173.44427905993768,-33.154406123007455,-284.96342681162633,-568.6451543954013,-1981.673753999984,-333.89910251402296,-237.6329031294398,4.589388638205243,-13.835285196610375,-20.126047564025505,-17.986219722889366,3.6090826799349895,9.98273925946113,-89.13017821579241,-79.9530816606083,-546.5992761724906,-3496.6765449428303,-65.79378331117778,-110.59116078473609,-184.14160107404808,-120.93362447272968,-61.40053934979233,-115.08971520379988,-148.03280124443563,-84.98882346358597,-293.1874647941976,-67.0877069428375,-331.499254389836,-121.19090325073786,-326.4715832101018,-220.17178747316802,-226.7806577852997,-180.07659368495922,-3846.413617085719,-294.1698359914543,-111.5055386445297,-52.4336258268985,-196.77854716477896,-79.68472342268332,-112.82889286757428,-59.83563035779504,-163.85514717193553,-179.9611283387335,-143.97301556941102,-92.93826872765068,-214.75559058360056,-204.75073321727803,-3743.4405735379505,-12.647480658785089,-49.86651096332799,-6.192095804557788,-198.4367723927088,-110.64514527737164,-11.685442816959505,-101.53926928602858,3.3017444179323436,-67.3567459803843,-35.69626858818345,-171.99230451748517,-217.3164727618522,-114.72902782357279,-442.4555551974613,-189.07177982548717,-283.24931925517274,-235.8392996991705,-30.18140293870102,-57.16118156051244,-81.83265963257737,-127.19804768037854,-23.376275929999345,-60.571801591019614,-98.14540369764883,-259.2222988310922,-131.58444486332,6.852705641120089,-62.53645573850236,-100.0534722660346,2.8464910559648406,3.4117501531088483,-1137.6828035358617,-221.23408639011438,-188.43145749255063,-62.02327251969371,-197.56941849289694,-180.37099233286688,-129.99776208799312,-215.47935391455655,-41.668034402823544,-24.058574941538854,-68.46352228583284,-28.360909556066424,-19.397285705030544,-79.46705719856189,-127.53262638870628,-66.31175408014542,-53.50952337577008,4.168683588906539,-10831.030508457561,-246.65500677207717
-63.97811977219608,7.199360958233521,-58.44869535699327,-59.968439954077624,13.232935871112124,-39.56313563400836,-25.323251293161285,-36.803769564841275,9.182296019276269,-48.27176998042981,11.778184617323516,-27.09367760916628,-67.17215394834457,-29.370963049418787,-46.43780472200088,-54.17108437041243,7.4413541472012845,16.2298767674402,-78.04013499196226,-54.75211849209809,-20.26816262864231,-33.32692621593669,6.150452098259604,-268.2762810947922,-20.908231407734135,6.134336100305095,-80.45223743052017,-93.00703113820208,-39.51684369251146,-93.88798425296453,3.622522435030565,-33.86598165280115,-143.4353374463422,3.453811013135724,-42.492740833753366,-0.9255760646992351,-67.28611803244429,-0.07616859139349286,-92.06521287313736,-53.852313166316165,-350.10054324300705,-47.324268100429464,-79.63648892380951,-31.246321481222548,-57.89977283868477,-23.217265787570067,-77.95496277720204,-39.319456803182405,-41.82480730434254,2.675519190026112,4.4696610727073995,-10.092110863774417,-75.86877745675811,-86.23800545474587,-265.5462785491064,-39.32182653001583,-78.5490431170394,-54.24442834078873,-74.29994071092297,-11.722469705425466,3.5987173762364804,-51.65032622681538,-10.410681157408545,-34.331899567775686,-19.879014647776057,-106.34255112929279,-78.22322301128881,-19.548934010779874,8.946340419829463,-85.85161084539796,-55.42117818502723,-113.09780403864605,-73.06952454847763,-5.416071420189087,-1.9023832577554134,-134.22551663901612,-22.71900464396864,-21.068176815263723,-2.839948289669101,-108.87221956381299,-61.097215170018174,-46.47891795254618,-33.88251830533782,-21.266492647969425,-47.74079390508196,-89.8768694903476,-0.325520528985241,-90.95034242654724,-5.972944507492854,-21.15279080914406,-54.756482109434,-43.15770764713598,3.6300666875863823,-87.30048697474486,-23.848483157554437,-32.96160708610041,-12.881560346143178,10.386852305494845,-68.68566692408713,-54.15518596696275,-51.94899443499817,-12.525512177978463,-31.843414113164908,-47.91539715490144,-1484.2043814962549,-95.37797806942056
-175.17485675091837,9.792159886814387,-164.61694820264336,-162.7473190399886,-746.9668157260002,-3.1610726691494686,-504.00063746257894,-155.02145581737375,-571.2414371163303,-325.34079888903744,-1087.6894810892827,-2190.5512350532063,-382.32241207033604,-153.1315146237447,-110.06736647056621,-131.58291279127104,13.230998460452737,11.985982881875442,-148.4128178189111,-113.21378335529685,-456.19533400608435,-306.7152408090022,-1543.9031686804792,-4283.357298612695,-1056.3652524533518,-685.8307798524455,-97.57372191387925,-209.26231977388477,-303.2332888532963,-204.5638824340257,-588.7886854072984,-859.1575431516229,-387.29271147072524,-777.5142546327387,-383.334882195906,-1159.4634658535197,-108.2133087827485,-613.5082932279746,-247.64884495560514,-173.3927431450992,-4787.846118138505,-326.64812710181087,-190.09506890985165,-27.727609607782014,-221.99070322345457,-33.2135619563782,-240.29762714331252,-78.08327693035011,-146.31814072500663,-656.1394536380957,-618.5860565573511,-788.963757614123,-225.0161315998829,-204.55947821662306,-4465.231548344875,-84.22403521865152,-182.84029809954325,-115.58790896936067,-207.46055342051795,-45.6102314853889,-566.0569680955795,-77.90828965067145,14.101256870270054,-52.25448144708706,-12.014371662941842,-231.3117856172447,-223.01057604157347,-416.2954355537493,-1639.2174033156316,-200.58108135287864,-314.4891357022405,-266.1480788613664,-264.8439785451463,-636.2722793678821,-912.753613010498,-147.16588321298445,-551.4874930454952,-16.87636937729652,-1157.1288335958798,-305.0214784297694,-162.3905038458596,-93.26193858615007,-690.026763533342,-48.45100474612247,-96.48422036973751,-158.38011847830592,-2221.783479523945,-241.15904999383008,-791.8840453094871,-37.08295481859853,-193.15441123988228,-167.07520017049384,-578.9382356639088,-232.63778364899656,-17.482532975643267,-80.4000933765618,-1009.0923095149756,-826.999001321832,-150.6615195014582,-70.0760898947318,-120.46085175328868,-1137.3162079598242,-29.94576443578795,-89.50525368335171,-13273.817755569105,-270.3323193455415
-20.211845228053637,1.1390441958239752,-19.897489606642313,-19.876187659459294,-23.545159249314413,-19.65347135440364,-21.356155829247502,-19.823773824334086,-22.104228000719633,-20.809900609775315,-25.456966570033575,-30.962642330901264,-20.767556314365567,-19.915968962933977,-20.08732941313163,-20.222488232624375,13.500312915767458,1.4794440850997685,-20.341814937585543,-20.200572603095072,-21.992892489877324,-21.385140267833624,-19.670708823252728,-19.754897886725605,-23.845976158034166,-22.232671281257428,-20.539135104470308,-20.6063388664564,-21.004552968042237,-20.53937547181666,-21.932298547503553,-23.014843682496423,-20.828739611610064,-22.553151979114165,-20.968580467809563,-24.49616956849407,-20.91344455536076,-21.845701857463002,-20.310714501302147,-20.023076747561692,-42.31785359573662,-20.75697998864992,-20.594800177197005,-19.870107701912804,-20.67621428811852,-19.768615562880615,-20.70702577089681,-19.9252527848051,-19.905888978618197,-22.026195277887002,-22.00663617276253,-22.70033947528403,-20.281064406631533,-20.1960422533751,-41.6412321428905,-19.98730892576062,-20.828732400972815,-20.33859145010509,-20.189261672696677,-19.633415316126804,-22.480113549196705,-20.10898401105563,-19.49973928955372,-19.80684662418692,-19.636716586994527,-20.541580431323002,-20.438640310793136,-21.32194000874627,-26.88143150565732,-20.01339234522796,-20.689264818715248,-20.346509963891624,-20.945324705721607,-22.866606308760158,-22.92437978153642,-20.120989581512124,-21.923902392724205,-19.57714340704509,-24.397229791052343,-20.534174119528263,-20.411407906082633,-20.153740740121368,-22.618918490078688,-19.744578491932163,-20.110614076751364,-20.52913347345005,-29.880200238848676,-20.328638930216886,-23.794281032716146,-19.73139352933784,-20.202451137882537,-20.09056659436631,-21.945137970367643,-20.22924649097998,-19.66097705000296,-19.957878785928717,-23.896454944134423,-22.904993314968426,-20.43311165623989,-19.960416222626993,-19.74770146417639,-24.2152576402835,-19.84117779258425,-20.208168057461382,-84.62065247665039,-20.430223969033097
-517.7259236590347,-22.030308937168005,-464.7179538799559,-452.3598980681149,-1141.9630178082405,-65.36059743453201,-1075.212231840635,-422.3076139001518,-1218.925920413329,-787.7502054948003,-987.683830144782,-1074.7651168065747,-926.4025741630343,-452.5499244066763,-244.49592930402446,-271.8828067187949,12.534358933181862,-7.3525947415154125,-407.3557470096152,-295.10892872184354,-1046.2010556054179,-717.4916718718393,-218.2191287972762,-257.57538688775315,-234.42385110861105,-6376.600207328609,-566.5689447712559,-552.7942666645271,-718.151678848068,-535.9060319567674,-1270.3330127325485,-547.4099800181243,-771.360395123122,-306.40897216272026,-920.3844883898731,-209.01002441715863,-901.8354994431014,-1209.5161354336558,-646.8777878424029,-518.147903895226,-7221.51630618259,-832.9139540893833,-465.0696523277818,5.417251810451708,-609.6831920281782,-59.65816238893036,-606.0252610900083,-261.3704409864527,-463.1292255357716,-958.4921260252263,-1286.873770586843,-683.975530725405,-623.3868025899741,-584.5392838713473,-6670.076337272812,-177.59469720812353,-62.470406968591995,-27.100254720056686,-575.4665684571249,-171.21748642342004,-1150.1346189499477,-257.0198061119176,-0.5111011387163418,-212.50713810905515,-5.282249197343626,-577.520328608562,-623.0206967629368,-947.6053203208597,-202.9599226512615,-511.0940772151102,-803.8074028547729,-660.7724878793691,-620.70031203631,-1179.659917978092,-52.98606771367085,-508.8774154432926,-1091.0823107805213,-198.9004702004481,-71.92892099867058,-723.7434421297388,-217.58622734013784,-114.40964722817603,-1488.1074560737347,-129.0262683559938,-224.03656879903588,-406.71526699989266,-838.3041096343327,-634.8350911211913,-1558.118298426782,-1.742924540749081,-451.0628292923591,-312.7188705662063,-1268.2617056881304,-612.5540917967904,-38.79760716806937,-9.21033869774852,-239.29693565002125,-262.16392705353394,-369.28880475273195,-208.36963632072954,-352.39543223112054,10.13501376336026,-0.34508178707052073,-30.553046322407457,-18428.574638172624,-705.0797385005156
